 3711 
0,27
1.1,27.1833333333333
2.1,27.35
3.1,27.5166666666667
4.1,27.6833333333333
5.2,27.8666666666667
6.3,28.05
7.4,28.2333333333333
8.5,28.4166666666667
9.6,28.6
10.7,28.7833333333333
11.8,28.9666666666667
12.9,29.15
14,29.3333333333333
15.1,29.5166666666667
16.2,29.7
17.2,29.8666666666667
18.2,30.0333333333333
19.2,30.2
20.2,30.3666666666667
21.2,30.5333333333333
22.2,30.7
23.2,30.8666666666667
24.2,31.0333333333333
25.2,31.2
26.2,31.3666666666667
27.2,31.5333333333333
28.2,31.7
29.2,31.8666666666667
30.2,32.0333333333333
31.2,32.2
32.2,32.3666666666667
33.2,32.5333333333333
34.2,32.7
35.2,32.8666666666667
36.2,33.0333333333333
37.2,33.2
38.2,33.3666666666667
39.2,33.5333333333333
40.2,33.7
41.2,33.8666666666667
42.2,34.0333333333333
43.2,34.2
44.2,34.3666666666667
45.2,34.5333333333333
46.2,34.7
47.2,34.8666666666667
48.2,35.0333333333333
49.2,35.2
50.2,35.3666666666667
51.2,35.5333333333333
52.2,35.7
53.2,35.8666666666667
54.2,36.0333333333333
55.2,36.2
56.2,36.3666666666667
57.2,36.5333333333333
58.2,36.7
59.2,36.8666666666667
60.2,37.0333333333333
61.2,37.2
62.2,37.3666666666667
63.2,37.5333333333333
64.2,37.7
65.3,37.8833333333333
66.4,38.0666666666667
67.5,38.25
68.6,38.4333333333333
69.7,38.6166666666667
70.8,38.8
71.9,38.9833333333333
73,39.1666666666667
74.1,39.35
75.2,39.5333333333333
76.3,39.7166666666667
77.4,39.9
78.5,40.0833333333333
79.6,40.2666666666667
80.7,40.45
81.8,40.6333333333333
82.9,40.8166666666667
84,41
85.1,41.1833333333333
86.2,41.3666666666667
87.3,41.55
88.4,41.7333333333333
89.5,41.9166666666667
90.6,42.1
91.7,42.2833333333333
92.8,42.4666666666667
93.9,42.65
95,42.8333333333333
96.1,43.0166666666667
97.2,43.2
98.3,43.3833333333333
99.4,43.5666666666667
100.5,43.75
101.6,43.9333333333333
102.7,44.1166666666667
103.8,44.3
104.9,44.4833333333333
106,44.6666666666667
107.1,44.85
108.2,45.0333333333333
109.3,45.2166666666667
110.4,45.4
111.5,45.5833333333333
112.6,45.7666666666667
113.7,45.95
114.8,46.1333333333333
115.9,46.3166666666667
117,46.5
118.1,46.6833333333333
119.2,46.8666666666667
120.3,47.05
121.4,47.2333333333333
122.5,47.4166666666667
123.6,47.6
124.7,47.7833333333333
125.8,47.9666666666667
126.9,48.15
128,48.3333333333333
129.1,48.5166666666667
130.2,48.7
131.3,48.8833333333333
132.4,49.0666666666667
133.5,49.25
134.6,49.4333333333333
135.7,49.6166666666667
136.8,49.8
137.9,49.9833333333333
139,50.1666666666667
140.1,50.35
141.2,50.5333333333333
142.3,50.7166666666667
143.4,50.9
144.5,51.0833333333333
145.6,51.2666666666667
146.7,51.45
147.8,51.6333333333333
148.9,51.8166666666667
150,52
151.1,52.1833333333333
152.2,52.3666666666667
153.3,52.55
154.4,52.7333333333333
155.5,52.9166666666667
156.6,53.1
157.7,53.2833333333333
158.8,53.4666666666667
159.9,53.65
161,53.8333333333333
162.1,54.0166666666667
163.2,54.2
164.3,54.3833333333333
165.4,54.5666666666667
166.5,54.75
167.6,54.9333333333333
168.7,55.1166666666667
169.8,55.3
170.9,55.4833333333333
172,55.6666666666667
173.1,55.85
174.2,56.0333333333333
175.3,56.2166666666667
176.4,56.4
177.5,56.5833333333333
178.6,56.7666666666667
179.7,56.95
180.8,57.1333333333333
181.9,57.3166666666667
183,57.5
184.1,57.6833333333333
185.2,57.8666666666667
186.3,58.05
187.4,58.2333333333333
188.5,58.4166666666667
189.6,58.6
190.7,58.7833333333333
191.8,58.9666666666667
192.9,59.15
194,59.3333333333333
195.1,59.5166666666667
196.2,59.7
197.3,59.8833333333333
198.4,60.0666666666667
199.5,60.25
200.6,60.4333333333333
201.7,60.6166666666667
202.8,60.8
203.9,60.9833333333333
205,61.1666666666667
206.1,61.35
207.2,61.5333333333333
208.3,61.7166666666667
209.4,61.9
210.5,62.0833333333333
211.6,62.2666666666667
212.7,62.45
213.8,62.6333333333333
214.9,62.8166666666667
216,63
217.1,63.1833333333333
218.2,63.3666666666667
219.3,63.55
220.4,63.7333333333333
221.5,63.9166666666667
222.6,64.1
223.7,64.2833333333333
224.8,64.4666666666667
225.9,64.65
227,64.8333333333333
228.1,65.0166666666667
229.2,65.2
230.3,65.3833333333333
231.4,65.5666666666667
232.5,65.75
233.6,65.9333333333333
234.7,66.1166666666667
235.8,66.3
236.9,66.4833333333333
238,66.6666666666667
239.1,66.85
240.2,67.0333333333333
241.3,67.2166666666667
242.4,67.4
243.5,67.5833333333333
244.6,67.7666666666667
245.7,67.95
246.8,68.1333333333333
247.9,68.3166666666667
249,68.5
250.1,68.6833333333333
251.2,68.8666666666667
252.3,69.05
253.4,69.2333333333333
254.5,69.4166666666667
255.6,69.6
256.6,69.7666666666667
257.6,69.9333333333333
258.6,70.1
259.6,70.2666666666667
260.6,70.4333333333333
261.6,70.6
262.6,70.7666666666667
263.6,70.9333333333333
264.6,71.1
265.6,71.2666666666667
266.6,71.4333333333333
267.6,71.6
268.6,71.7666666666667
269.6,71.9333333333333
270.6,72.1
271.6,72.2666666666667
272.6,72.4333333333333
273.6,72.6
274.6,72.7666666666667
275.6,72.9333333333333
276.6,73.1
277.6,73.2666666666667
278.6,73.4333333333333
279.6,73.6
280.6,73.7666666666667
281.6,73.9333333333333
282.6,74.1
283.6,74.2666666666667
284.6,74.4333333333333
285.6,74.6
286.6,74.7666666666667
287.6,74.9333333333333
288.6,75.1
289.6,75.2666666666667
290.6,75.4333333333333
291.6,75.6
292.6,75.7666666666667
293.6,75.9333333333333
294.6,76.1
295.6,76.2666666666667
296.6,76.4333333333333
297.6,76.6
298.6,76.7666666666667
299.6,76.9333333333333
300.6,77.1
301.6,77.2666666666667
302.6,77.4333333333333
303.6,77.6
304.6,77.7666666666667
305.6,77.9333333333333
306.6,78.1
307.6,78.2666666666667
308.6,78.4333333333333
309.6,78.6
310.6,78.7666666666667
311.6,78.9333333333333
312.6,79.1
313.6,79.2666666666667
314.6,79.4333333333333
315.6,79.6
316.6,79.7666666666667
317.6,79.9333333333333
318.6,80.1
319.6,80.2666666666667
320.6,80.4333333333333
321.6,80.6
322.6,80.7666666666667
323.6,80.9333333333333
324.6,81.1
325.6,81.2666666666667
326.6,81.4333333333333
327.6,81.6
328.6,81.7666666666667
329.6,81.9333333333333
330.6,82.1
331.6,82.2666666666667
332.6,82.4333333333333
333.6,82.6
334.6,82.7666666666667
335.6,82.9333333333333
336.6,83.1
337.6,83.2666666666667
338.6,83.4333333333333
339.6,83.6
340.6,83.7666666666667
341.6,83.9333333333333
342.6,84.1
343.6,84.2666666666667
344.6,84.4333333333333
345.6,84.6
346.6,84.7666666666667
347.6,84.9333333333333
348.6,85.1
349.6,85.2666666666667
350.6,85.4333333333333
351.6,85.6
352.6,85.7666666666667
353.6,85.9333333333333
354.6,86.1
355.6,86.2666666666667
356.6,86.4333333333333
357.6,86.6
358.6,86.7666666666667
359.6,86.9333333333333
360.6,87.1
361.6,87.2666666666667
362.6,87.4333333333333
363.6,87.6
364.6,87.7666666666667
365.6,87.9333333333333
366.6,88.1
367.6,88.2666666666667
368.6,88.4333333333333
369.6,88.6
370.6,88.7666666666667
371.6,88.9333333333333
372.6,89.1
373.6,89.2666666666667
374.6,89.4333333333333
375.6,89.6
376.6,89.7666666666667
377.6,89.9333333333333
378.6,90.1
379.6,90.2666666666667
380.6,90.4333333333333
381.6,90.6
382.6,90.7666666666667
383.6,90.9333333333333
384.6,91.1
385.6,91.2666666666667
386.6,91.4333333333333
387.6,91.6
388.6,91.7666666666667
389.6,91.9333333333333
390.6,92.1
391.6,92.2666666666667
392.6,92.4333333333333
393.6,92.6
394.6,92.7666666666667
395.6,92.9333333333333
396.6,93.1
397.6,93.2666666666667
398.6,93.4333333333333
399.6,93.6
400.6,93.7666666666667
401.6,93.9333333333333
402.6,94.1
403.6,94.2666666666667
404.6,94.4333333333333
405.6,94.6
406.6,94.7666666666667
407.6,94.9333333333333
408.6,95.1
409.6,95.2666666666667
410.6,95.4333333333333
411.6,95.6
412.6,95.7666666666667
413.6,95.9333333333333
414.6,96.1
415.6,96.2666666666667
416.6,96.4333333333333
417.6,96.6
418.6,96.7666666666667
419.6,96.9333333333333
420.6,97.1
421.6,97.2666666666667
422.6,97.4333333333333
423.6,97.6
424.6,97.7666666666667
425.6,97.9333333333333
426.6,98.1
427.6,98.2666666666667
428.6,98.4333333333333
429.6,98.6
430.6,98.7666666666667
431.6,98.9333333333333
432.6,99.1
433.6,99.2666666666667
434.6,99.4333333333333
435.6,99.6
436.6,99.7666666666667
437.6,99.9333333333333
438.6,100.1
439.6,100.266666666667
440.6,100.433333333333
441.6,100.6
442.6,100.766666666667
443.6,100.933333333333
444.6,101.1
445.6,101.266666666667
446.6,101.433333333333
447.6,101.6
448.6,101.766666666667
449.6,101.933333333333
450.6,102.1
451.6,102.266666666667
452.6,102.433333333333
453.6,102.6
454.6,102.766666666667
455.6,102.933333333333
456.6,103.1
457.6,103.266666666667
458.6,103.433333333333
459.6,103.6
460.6,103.766666666667
461.6,103.933333333333
462.6,104.1
463.6,104.266666666667
464.6,104.433333333333
465.6,104.6
466.6,104.766666666667
467.6,104.933333333333
468.6,105.1
469.6,105.266666666667
470.6,105.433333333333
471.6,105.6
472.6,105.766666666667
473.6,105.933333333333
474.6,106.1
475.6,106.266666666667
476.6,106.433333333333
477.6,106.6
478.6,106.766666666667
479.6,106.933333333333
480.6,107.1
481.6,107.266666666667
482.6,107.433333333333
483.6,107.6
484.6,107.766666666667
485.6,107.933333333333
486.6,108.1
487.6,108.266666666667
488.6,108.433333333333
489.6,108.6
490.6,108.766666666667
491.6,108.933333333333
492.6,109.1
493.6,109.266666666667
494.6,109.433333333333
495.6,109.6
496.6,109.766666666667
497.6,109.933333333333
498.6,110.1
499.6,110.266666666667
500.6,110.433333333333
501.6,110.6
502.6,110.766666666667
503.6,110.933333333333
504.6,111.1
505.6,111.266666666667
506.6,111.433333333333
507.6,111.6
508.6,111.766666666667
509.6,111.933333333333
510.6,112.1
511.6,112.266666666667
512.6,112.433333333333
513.6,112.6
514.6,112.766666666667
515.6,112.933333333333
516.6,113.1
517.6,113.266666666667
518.6,113.433333333333
519.6,113.6
520.6,113.766666666667
521.6,113.933333333333
522.6,114.1
523.6,114.266666666667
524.6,114.433333333333
525.6,114.6
526.6,114.766666666667
527.6,114.933333333333
528.6,115.1
529.6,115.266666666667
530.6,115.433333333333
531.6,115.6
532.6,115.766666666667
533.6,115.933333333333
534.6,116.1
535.6,116.266666666667
536.6,116.433333333333
537.6,116.6
538.6,116.766666666667
539.6,116.933333333333
540.6,117.1
541.6,117.266666666667
542.6,117.433333333333
543.6,117.6
544.6,117.766666666667
545.6,117.933333333333
546.6,118.1
547.6,118.266666666667
548.6,118.433333333333
549.6,118.6
550.6,118.766666666667
551.6,118.933333333333
552.6,119.1
553.6,119.266666666667
554.6,119.433333333333
555.6,119.6
556.6,119.766666666667
557.6,119.933333333333
558.6,120.1
559.6,120.266666666667
560.6,120.433333333333
561.6,120.6
562.6,120.766666666667
563.6,120.933333333333
564.6,121.1
565.6,121.266666666667
566.6,121.433333333333
567.6,121.6
568.6,121.766666666667
569.6,121.933333333333
570.6,122.1
571.6,122.266666666667
572.6,122.433333333333
573.6,122.6
574.6,122.766666666667
575.6,122.933333333333
576.6,123.1
577.6,123.266666666667
578.6,123.433333333333
579.6,123.6
580.6,123.766666666667
581.6,123.933333333333
582.6,124.1
583.6,124.266666666667
584.6,124.433333333333
585.6,124.6
586.6,124.766666666667
587.6,124.933333333333
588.6,125.1
589.6,125.266666666667
590.6,125.433333333333
591.6,125.6
592.6,125.766666666667
593.6,125.933333333333
594.6,126.1
595.6,126.266666666667
596.6,126.433333333333
597.6,126.6
598.6,126.766666666667
599.6,126.933333333333
600.6,127.1
601.6,127.266666666667
602.6,127.433333333333
603.6,127.6
604.6,127.766666666667
605.6,127.933333333333
606.6,128.1
607.6,128.266666666667
608.6,128.433333333333
609.6,128.6
610.6,128.766666666667
611.6,128.933333333333
612.6,129.1
613.6,129.266666666667
614.6,129.433333333333
615.6,129.6
616.6,129.766666666667
617.6,129.933333333333
618.6,130.1
619.6,130.266666666667
620.6,130.433333333333
621.6,130.6
622.6,130.766666666667
623.6,130.933333333333
624.6,131.1
625.6,131.266666666667
626.6,131.433333333333
627.6,131.6
628.6,131.766666666667
629.6,131.933333333333
630.6,132.1
631.6,132.266666666667
632.6,132.433333333333
633.6,132.6
634.6,132.766666666667
635.6,132.933333333333
636.6,133.1
637.6,133.266666666667
638.6,133.433333333333
639.6,133.6
640.6,133.766666666667
641.6,133.933333333333
642.6,134.1
643.6,134.266666666667
644.6,134.433333333333
645.6,134.6
646.6,134.766666666667
647.6,134.933333333333
648.6,135.1
649.6,135.266666666667
650.6,135.433333333333
651.6,135.6
652.6,135.766666666667
653.6,135.933333333333
654.6,136.1
655.6,136.266666666667
656.6,136.433333333333
657.6,136.6
658.6,136.766666666667
659.6,136.933333333333
660.6,137.1
661.6,137.266666666667
662.6,137.433333333333
663.6,137.6
664.6,137.766666666667
665.6,137.933333333333
666.6,138.1
667.6,138.266666666667
668.6,138.433333333333
669.6,138.6
670.6,138.766666666667
671.6,138.933333333333
672.6,139.1
673.6,139.266666666667
674.6,139.433333333333
675.6,139.6
676.6,139.766666666667
677.6,139.933333333333
678.6,140.1
679.6,140.266666666667
680.6,140.433333333333
681.6,140.6
682.6,140.766666666667
683.6,140.933333333333
684.6,141.1
685.6,141.266666666667
686.6,141.433333333333
687.6,141.6
688.6,141.766666666667
689.6,141.933333333333
690.6,142.1
691.6,142.266666666667
692.6,142.433333333333
693.6,142.6
694.6,142.766666666667
695.6,142.933333333333
696.6,143.1
697.6,143.266666666667
698.6,143.433333333333
699.6,143.6
700.6,143.766666666667
701.6,143.933333333333
702.6,144.1
703.6,144.266666666667
704.6,144.433333333333
705.6,144.6
706.6,144.766666666667
707.6,144.933333333333
708.6,145.1
709.6,145.266666666667
710.6,145.433333333333
711.6,145.6
712.6,145.766666666667
713.6,145.933333333333
714.6,146.1
715.6,146.266666666667
716.6,146.433333333333
717.6,146.6
718.6,146.766666666667
719.6,146.933333333333
720.6,147.1
721.6,147.266666666667
722.6,147.433333333333
723.6,147.6
724.6,147.766666666667
725.6,147.933333333333
726.6,148.1
727.6,148.266666666667
728.6,148.433333333333
729.6,148.6
730.6,148.766666666667
731.6,148.933333333333
732.6,149.1
733.6,149.266666666667
734.6,149.433333333333
735.6,149.6
736.6,149.766666666667
737.6,149.933333333333
738.6,150.1
739.6,150.266666666667
740.6,150.433333333333
741.6,150.6
742.6,150.766666666667
743.6,150.933333333333
744.6,151.1
745.6,151.266666666667
746.6,151.433333333333
747.6,151.6
748.6,151.766666666667
749.6,151.933333333333
750.6,152.1
751.6,152.266666666667
752.6,152.433333333333
753.6,152.6
754.6,152.766666666667
755.6,152.933333333333
756.6,153.1
757.6,153.266666666667
758.6,153.433333333333
759.6,153.6
760.6,153.766666666667
761.6,153.933333333333
762.6,154.1
763.6,154.266666666667
764.6,154.433333333333
765.6,154.6
766.6,154.766666666667
767.6,154.933333333333
768.6,155.1
769.6,155.266666666667
770.6,155.433333333333
771.6,155.6
772.6,155.766666666667
773.6,155.933333333333
774.6,156.1
775.6,156.266666666667
776.6,156.433333333333
777.6,156.6
778.6,156.766666666667
779.6,156.933333333333
780.6,157.1
781.6,157.266666666667
782.6,157.433333333333
783.6,157.6
784.6,157.766666666667
785.6,157.933333333333
786.6,158.1
787.6,158.266666666667
788.6,158.433333333333
789.6,158.6
790.6,158.766666666667
791.6,158.933333333333
792.6,159.1
793.6,159.266666666667
794.6,159.433333333333
795.6,159.6
796.6,159.766666666667
797.6,159.933333333333
798.6,160.1
799.6,160.266666666667
800.6,160.433333333333
801.6,160.6
802.6,160.766666666667
803.6,160.933333333333
804.6,161.1
805.6,161.266666666667
806.6,161.433333333333
807.6,161.6
808.6,161.766666666667
809.6,161.933333333333
810.6,162.1
811.6,162.266666666667
812.6,162.433333333333
813.6,162.6
814.6,162.766666666667
815.6,162.933333333333
816.6,163.1
817.6,163.266666666667
818.6,163.433333333333
819.6,163.6
820.6,163.766666666667
821.6,163.933333333333
822.6,164.1
823.6,164.266666666667
824.6,164.433333333333
825.6,164.6
826.6,164.766666666667
